Day,Slope FD,Slope std dev FD,Slope 68% IC FD LOW,Slope 68% IC FD HIGH,Slope 95% IC FD LOW,Slope 95% IC FD HIGH,Slope 99.7% IC FD LOW,Slope 99.7% IC FD HIGH,S-Moving avrg 7 days FD,S-Moving avrg 14 days FD,Intercept FD,Intercept std dev FD,Intercept 68% IC FD LOW,Intercept 68% IC FD HIGH,Intercept 95% IC FD LOW,Intercept 95% IC FD HIGH,Intercept 99.7% IC FD LOW,Intercept 99.7% IC FD HIGH,S-Moving avrg 7 days FD,S-Moving avrg 14 days FD,R-value,P-value
824,0.4079668176264748,0.06213426925386673,0.3458325483726081,0.4701010868803415,0.286183649888896,0.5297499853640536,0.2370975771783413,0.5788360580746084,-1.090847792286147,-1.1635225664781623,-1.7047582891614386,0.06213426925386673,-1.7668925584153052,-1.642624019907572,-1.8265414568990173,-1.5829751214238599,-1.8756275296095721,-1.533889048713305,-1.090847792286147,-1.1635225664781623,0.3664089794689843,2.5307309491582183e-10
825,0.31440412569974624,0.06629756308287348,0.24810656261687275,0.38070168878261973,0.18446090205731422,0.44434734934217823,0.13208582722184417,0.49672242417764834,-1.1090133373654047,-1.1914867795584303,-0.801984445402973,0.06629756308287348,-0.8682820084858465,-0.7356868823200995,-0.931927669045405,-0.6720412217605409,-0.984302743880875,-0.6196661469250709,-1.1090133373654047,-1.1914867795584303,0.27357471967173835,3.3803777635179198e-06
826,0.34888576586409104,0.0698537534060009,0.2790320124580901,0.41873951927009195,0.21197240918832927,0.4857991225398528,0.15678794399758855,0.5409835877305935,-1.0480924327320833,-1.1647447015143622,-0.9752437253754218,0.0698537534060009,-1.0450974787814227,-0.905389971969421,-1.1121570820511835,-0.83833036869966,-1.1673415472419242,-0.7831459035089193,-1.0480924327320833,-1.1647447015143622,0.2869534600167368,1.0435042235233817e-06
827,0.3317985048595429,0.06970688953219585,0.26209161532734704,0.4015053943917387,0.195173001376439,0.46842400834264675,0.1401045586460043,0.5234924510730814,-1.1111844221468867,-1.1769848255794335,-0.931069422797709,0.06970688953219585,-1.000776312329905,-0.8613625332655132,-1.0676949262808129,-0.7944439193146051,-1.1227633690112475,-0.7393754765841705,-1.1111844221468867,-1.1769848255794335,0.2745132097520221,3.119055699451926e-06
828,0.3050808244865411,0.0701124965677377,0.2349683279188034,0.3751933210542788,0.16766033121377522,0.442501317759307,0.11227145892526244,0.49789019004781976,-1.1008713933585494,-1.198514348321178,-0.6640004937398609,0.0701124965677377,-0.7341129903075986,-0.5938879971721233,-0.8014209870126268,-0.5265800004670951,-0.8568098593011396,-0.4711911281785822,-1.1008713933585494,-1.198514348321178,0.25251642031889304,1.9027808327244077e-05
829,0.32102791256380064,0.06958793748427787,0.25143997507952276,0.39061585004807853,0.18463555509461602,0.45742027003298524,0.1296610844820365,0.5123947406455648,-1.0800352746892934,-1.1343514080676187,-0.7835662132603602,0.06958793748427787,-0.8531541507446381,-0.7139782757760824,-0.9199585707295449,-0.6471738557911756,-0.9749330413421244,-0.592199385178596,-1.0800352746892934,-1.1343514080676187,0.26666642938683255,6.056285798502533e-06
830,0.3881388593535892,0.06295266388054001,0.3251861954730492,0.4510915232341292,0.2647516381477308,0.5115260805594476,0.2150190336821042,0.5612586850250743,-0.9767704316229606,-1.083082935683307,-1.6336696217646873,0.06295266388054001,-1.6966222856452273,-1.5707169578841473,-1.7570568429705458,-1.510282400558829,-1.8067894474361723,-1.4605497960932023,-0.9767704316229606,-1.083082935683307,0.3468324340205019,2.4644852432239864e-09
831,0.3476729689044025,0.0630806041854311,0.2845923647189714,0.4107535730898336,0.22403498470095756,0.4713109531078475,0.174201307394467,0.5211446304143381,-0.9649223203901687,-1.079952228093795,-1.3295770920979453,0.0630806041854311,-1.3926576962833763,-1.2664964879125142,-1.4532150763013902,-1.2059391078945003,-1.5030487536078807,-1.1561054305880099,-0.9649223203901687,-1.079952228093795,0.3138584546643623,8.116297948616246e-08
832,0.28979043001074006,0.0647005387765513,0.22508989123418877,0.35449096878729136,0.16297737400869952,0.41660348601278063,0.11186394837522401,0.4677169116462561,-1.0528544281726642,-1.0594762337408759,-0.8406350293044833,0.0647005387765513,-0.9053355680810347,-0.775934490527932,-0.9674480853065238,-0.7138219733024428,-1.0185615109399992,-0.6627085476689673,-1.0528544281726642,-1.0594762337408759,0.25943201865639126,1.0964282705145677e-05
833,0.2820314500016662,0.0689507301195352,0.21308071988213098,0.3509821801212014,0.1468880189673772,0.4171748810359552,0.09241694217294438,0.471645957830388,-1.030419645494174,-1.034332014979459,-0.7237624992758518,0.0689507301195352,-0.792713229395387,-0.6548117691563166,-0.8589059303101407,-0.5886190682415628,-0.9133770071045736,-0.53414799144713,-1.030419645494174,-1.034332014979459,0.2382571220122569,5.646563909514604e-05
834,0.22905434988431236,0.06900786220139991,0.16004648768291246,0.29806221208571226,0.09379893996956853,0.3643097597990562,0.039282728830462604,0.4188259709381621,-0.9958684915738646,-1.0441066850094016,-0.28755064714760903,0.06900786220139991,-0.35655850934900896,-0.2185427849462091,-0.42280605706235286,-0.1522952372328652,-0.4773222682014588,-0.09777902609375927,-0.9958684915738646,-1.0441066850094016,0.19524411823476093,0.0010230630939175097
835,0.29410366893849604,0.06964868558123512,0.22445498335726094,0.36375235451973115,0.15759224519927523,0.43061509267771686,0.10256978359009947,0.4856375542868926,-0.9331268504751561,-0.9898453812878535,-0.7202571339843664,0.06964868558123512,-0.7899058195656016,-0.6506084484031313,-0.8567685577235873,-0.5837457102451455,-0.911791019332763,-0.5287232486359699,-0.9331268504751561,-0.9898453812878535,0.24550802738314342,3.274268428424399e-05
836,0.2596704183267113,0.06978301831149583,0.18988740001521545,0.32945343663820714,0.12289570243617945,0.39644513421724314,0.06776711797009774,0.45157371868332485,-0.9225753372624904,-0.9845561449977741,-0.5512913041188547,0.06978301831149583,-0.6210743224303505,-0.48150828580735894,-0.6880660200093865,-0.41451658822832294,-0.7431946044754683,-0.3593880037622412,-0.9225753372624904,-0.9845561449977741,0.21781879631374254,0.00024000562187219903
837,0.31333956047728545,0.06380352695403019,0.24953603352325526,0.37714308743131564,0.18828464764738628,0.4383944733071846,0.13787986135370245,0.48879925960086845,-0.7421789509881851,-0.9190281474947356,-1.1593365984428436,0.06380352695403019,-1.223140125396874,-1.0955330714888134,-1.2843915112727429,-1.0342816856129444,-1.3347962975664267,-0.9838768993192606,-0.7421789509881851,-0.9190281474947356,0.28254150297644676,1.5480506124987373e-06
838,0.31532549766856693,0.06284232107467193,0.252483176593895,0.37816781874323885,0.19215454836220996,0.4384964469749239,0.14250911471321914,0.4881418806239147,-0.7138055353790014,-0.8770726328240745,-1.1800132415084168,0.06284232107467193,-1.2428555625830888,-1.1171709204337448,-1.3031841908147739,-1.0568422922020597,-1.3528296244637645,-1.007196858553069,-0.7138055353790014,-0.8770726328240745,0.2881763534018241,9.343236160439276e-07
839,0.35607167417971236,0.06713788455558803,0.2889337896241243,0.4232095587353004,0.22448142045075983,0.4876619279086649,0.17144249165184527,0.5407008567075795,-0.7703685707463236,-0.9061517709860317,-1.144931207488108,0.06713788455558803,-1.212069092043696,-1.0777933229325198,-1.2765214612170606,-1.0133409537591553,-1.329560390015975,-0.9603020249602409,-0.7703685707463236,-0.9061517709860317,0.3031225282647301,2.3196766046307155e-07
840,0.2876676560279065,0.06941346359736227,0.21825419243054422,0.3570811196252688,0.15161726737707645,0.4237180446787365,0.09678063113516028,0.47855468092065273,-0.8405633554483664,-0.9192046542254692,-0.6300184285203216,0.06941346359736227,-0.6994318921176839,-0.5606049649229594,-0.7660688171711517,-0.49396803986949156,-0.8209054534130679,-0.4391314036275754,-0.8405633554483664,-0.9192046542254692,0.24121682378171097,4.529594831917546e-05
841,0.21794103300629025,0.06998569921254669,0.14795533379374357,0.2879267322188369,0.08076906254969876,0.35511300346288177,0.02548036017178687,0.4104017058407936,-0.8976413190104852,-0.8960468854349007,-0.23927644098736356,0.06998569921254669,-0.3092621401999103,-0.16929074177481687,-0.376448411443955,-0.10210447053077207,-0.43173711382186697,-0.04681576815286018,-0.8976413190104852,-0.8960468854349007,0.1835953433502033,0.00203787368325361
842,0.29632392859135187,0.06965306143742069,0.2266708671539312,0.36597699002877254,0.15980392817400732,0.4328439290086964,0.104778009638445,0.4878698475442588,-0.8174778701776515,-0.8633758044539395,-0.7301597360363674,0.06965306143742069,-0.7998127974737881,-0.6605066745989467,-0.866679736453712,-0.5936397356190228,-0.9217056549892743,-0.5386138170834606,-0.8174778701776515,-0.8633758044539395,0.24723394023156278,2.868818525073192e-05
843,0.29475365846197166,0.06923932400720754,0.2255143344547641,0.3639929824691792,0.15904458340784486,0.43046273351609843,0.1043455174421509,0.4851617994817924,-0.8472892754972369,-0.8592676138982477,-0.7602524445582297,0.06923932400720754,-0.8294917685654373,-0.6910131205510222,-0.8959615196123565,-0.6245433695041029,-0.9506605855780504,-0.569844303538409,-0.8472892754972369,-0.8592676138982477,0.24738356559522365,2.8360003473371275e-05
844,0.3555312228465756,0.06320089432460035,0.29233032852197527,0.418732117171176,0.23165746997035894,0.4794049757227923,0.18172876345392464,0.5293336822392266,-0.7807752498498012,-0.7920816771900585,-1.4621914401567886,0.06320089432460035,-1.525392334481389,-1.3989905458321883,-1.5860651930330052,-1.338317687280572,-1.6359938995494396,-1.2883889807641375,-0.7807752498498012,-0.7920816771900585,0.31968501930304494,4.509929674216036e-08
845,0.2972825933883276,0.06410707298763779,0.23317552040068978,0.36138966637596537,0.1716327303325575,0.42293245644409766,0.12098814267232366,0.4735770441043315,-0.8278049496245298,-0.8022827808868926,-1.0545145852172169,0.06410707298763779,-1.1186216582048547,-0.990407512229579,-1.180164448272987,-0.9288647221614468,-1.2308090359332207,-0.878220134501213,-0.8278049496245298,-0.8022827808868926,0.26795504528749636,5.438723597317604e-06
846,0.33185840032842673,0.0659427327002036,0.26591566762822316,0.3978011330286303,0.20261064423602768,0.46110615642082575,0.15051588540286684,0.5132009152539866,-0.8127355125793813,-0.8187350544186413,-1.020107650697061,0.0659427327002036,-1.0860503833972646,-0.9541649179968574,-1.14935540678946,-0.890859894604662,-1.2014501656226209,-0.8387651357715011,-0.8127355125793813,-0.8187350544186413,0.28895541727654817,8.705669568222694e-07
847,0.2784256714935553,0.06885045008612282,0.20957522140743245,0.34727612157967813,0.14347878932475455,0.41337255366235603,0.08908693375671753,0.4677644092303931,-0.8777503829421712,-0.8415308352971957,-0.6651636794366742,0.06885045008612282,-0.734014129522797,-0.5963132293505514,-0.8001105616054749,-0.5302167972678735,-0.8545024171735119,-0.47582494169983647,-0.8777503829421712,-0.8415308352971957,0.23570459508502592,6.813509366685589e-05
848,0.27747306069049377,0.06970024846030624,0.2077728122301875,0.3471733091508,0.14086057370829352,0.414085547672694,0.0857973774246516,0.46914874395633593,-0.9487315893503897,-0.8705779916271239,-0.5629913322418383,0.06970024846030624,-0.6326915807021445,-0.493291083781532,-0.6996038192240386,-0.42637884525963804,-0.7546670155076804,-0.3713156489759961,-0.9487315893503897,-0.8705779916271239,0.23223366092278833,8.767589318317074e-05
849,0.27126055882815475,0.06856254200948299,0.20269801681867178,0.3398231008376377,0.1368779764895681,0.4056431411667414,0.08271356830207655,0.45980754935423296,-0.9208701887179679,-0.8584806222623141,-0.6500781717056687,0.06856254200948299,-0.7186407137151517,-0.5815156296961858,-0.7844607540442554,-0.515695589367082,-0.8386251622317469,-0.4615311811795905,-0.9208701887179679,-0.8584806222623141,0.2308779563427286,9.665111184217892e-05
850,0.2570332894186685,0.06838454274094645,0.18864874667772202,0.32541783215961495,0.12299958564641345,0.39106699319092353,0.06897579688106575,0.4450907819562712,-0.9025078099092078,-0.8660796120766844,-0.5748858760683377,0.06838454274094645,-0.6432704188092842,-0.5065013333273913,-0.7089195798405927,-0.4408521722960827,-0.7629433686059405,-0.386828383530735,-0.9025078099092078,-0.8660796120766844,0.21991014524494942,0.00020820896959542097
851,0.3222964868335238,0.06139993586667193,0.2608965509668519,0.3836964227001957,0.2019526125348468,0.4426403611322008,0.153446663200176,0.4911463104668716,-0.7546235492277996,-0.8211218642017225,-1.2783760547931646,0.06139993586667193,-1.3397759906598365,-1.2169761189264927,-1.3987199290918415,-1.1580321804944878,-1.4472258784265124,-1.1095262311598169,-0.7546235492277996,-0.8211218642017225,0.30029222560815083,3.0384316122722737e-07
852,0.3343699762737537,0.06145218128114699,0.2729177949926067,0.3958221575549007,0.2139237009627056,0.45481625158480177,0.1653764777505995,0.5033634747969079,-0.7919337941571242,-0.8286882344543953,-1.3514327296314799,0.06145218128114699,-1.412884910912627,-1.2899805483503328,-1.4718790049425279,-1.2309864543204319,-1.5204262281546341,-1.1824392311083256,-0.7919337941571242,-0.8286882344543953,0.3102362628367172,1.1621600767722715e-07
853,0.29406112219447667,0.06531821324337625,0.22874290895110042,0.35937933543785294,0.1660374242374592,0.4220848201514941,0.11443603577519199,0.4736862086137613,-0.847154640646194,-0.8445729669269626,-0.8476477173507675,0.06531821324337625,-0.9129659305941438,-0.7823295041073912,-0.975671415307785,-0.71962401939375,-1.0272728037700523,-0.6680226309314828,-0.847154640646194,-0.8445729669269626,0.2606754476028615,9.913130716552664e-06
854,0.29543081450904646,0.06845172591032139,0.22697908859872507,0.36388254041936785,0.16126543172481653,0.42959619729327636,0.10718856825566264,0.4836730607624303,-0.8775686469652094,-0.8613136814523815,-0.6726210680524043,0.06845172591032139,-0.7410727939627257,-0.6041693421420828,-0.8067864508366343,-0.5384556852681743,-0.8608633143057881,-0.4843788217990205,-0.8775686469652094,-0.8613136814523815,0.2505913372417793,2.212209151944855e-05
855,0.2647496871352632,0.06814992586016216,0.19659976127510104,0.33289961299542536,0.13117583244934536,0.398323541821181,0.07733739101981724,0.45216198325070917,-0.8958402696003037,-0.8946478835343077,-0.48767823574692426,0.06814992586016216,-0.5558281616070864,-0.4195283098867621,-0.6212520904328421,-0.3541043810610064,-0.6750905318623702,-0.3002659396314783,-0.8958402696003037,-0.8946478835343077,0.22691763946212876,0.000128063031571415
856,0.32636290205671004,0.06620684850621612,0.2601560535504939,0.39256975056292615,0.19659747898452642,0.4561283251288937,0.1442940686646157,0.5084317354488044,-0.8687736136071796,-0.8759954604351197,-1.069455226545493,0.06620684850621612,-1.1356620750517092,-1.003248378039277,-1.1992206496176767,-0.9396898034733094,-1.2515240599375874,-0.8873863931533987,-0.8687736136071796,-0.8759954604351197,0.2835170754346679,1.4195836345331478e-06
857,0.3045171711969207,0.06666014736129632,0.23785702383562435,0.371177318558217,0.1738632823687799,0.43517106002506145,0.1212017659533558,0.48783257644048555,-0.9512018386867056,-0.8997802898187554,-0.8579325265536462,0.06666014736129632,-0.9245926739149425,-0.7912723791923498,-0.9885864153817869,-0.7272786377255054,-1.041247931797211,-0.6746171213100813,-0.9512018386867056,-0.8997802898187554,0.2642441931849004,7.402103953802162e-06
858,0.34981038792584546,0.06158505894095788,0.28822532898488756,0.41139544686680335,0.229103672401568,0.4705171034501229,0.18045147583821128,0.5191693000134796,-0.8811279173134524,-0.853298834926206,-1.4490654720744574,0.06158505894095788,-1.5106505310154152,-1.3874804131334995,-1.5697721875987347,-1.32835875655018,-1.6184243841620916,-1.2797065599868231,-0.8811279173134524,-0.853298834926206,0.3224718658557101,3.389834360112002e-08
859,0.31791547815099785,0.05977628941496575,0.2581391887360321,0.3776917675659636,0.20075395089766498,0.4350770054043307,0.15353068225984204,0.4823002740421537,-0.8974000410539489,-0.8836489031459936,-1.289565917207259,0.05977628941496575,-1.349342206622225,-1.2297896277922933,-1.406727444460592,-1.1724043899539263,-1.4539507130984148,-1.1251811213161034,-0.8974000410539489,-0.8836489031459936,0.30389211256190923,2.1544577330069421e-07
860,0.3134336864065684,0.0640888862694128,0.2493448001371556,0.37752257267598116,0.1878194693185193,0.4390479034946174,0.1371892491656832,0.48967812364745356,-0.9710530743633642,-0.9043764621083166,-0.9699843202850371,0.0640888862694128,-1.03407320655445,-0.9058954340156243,-1.095598537373086,-0.844370103196988,-1.1462287575259222,-0.793739883044152,-0.9710530743633642,-0.9043764621083166,0.28146111404164936,1.7032779979155469e-06
861,0.34402492167904997,0.06691590548162053,0.27710901619742945,0.4109408271606705,0.2128697469350737,0.4751800964230262,0.1600061816045935,0.5280436617535065,-1.0206136164021362,-0.9278242037120368,-1.127876244573731,0.06691590548162053,-1.1947921500553516,-1.0609603390921103,-1.2590314193177072,-0.9967210698297546,-1.3118949846481873,-0.9438575044992745,-1.0206136164021362,-0.9278242037120368,0.294656335232062,5.156765158239677e-07
862,0.25859229549986973,0.07018378806614364,0.18840850743372609,0.3287760835660134,0.12103207089022819,0.3961525201095113,0.06558687831797472,0.45159771268176474,-1.1273132845399372,-0.9712768892760285,-0.44701452165961864,0.07018378806614364,-0.5171983097257623,-0.37683073359347496,-0.5845747462692602,-0.30945429704997707,-0.6400199388415136,-0.2540091044777236,-1.1273132845399372,-0.9712768892760285,0.21577604169644976,0.0002753899949346475
863,0.2977730158083182,0.06796992409875208,0.22980309170956614,0.3657429399070703,0.16455196457476415,0.43099406704187226,0.11085572453675002,0.4846903070798864,-1.0235731670589583,-0.9556566085032554,-0.7769711484904065,0.06796992409875208,-0.8449410725891586,-0.7090012243916544,-0.9101921997239606,-0.6437500972568524,-0.9638884397619747,-0.5900538572188383,-1.0235731670589583,-0.9556566085032554,0.2541262057892158,1.6759726360904502e-05
864,0.2716118630860754,0.0665160524023576,0.2050958106837178,0.33812791548843296,0.1412404003774545,0.40198332579469626,0.088692718979592,0.4545310071925588,-1.0100796040484183,-0.9712016294587992,-0.7083820173037991,0.0665160524023576,-0.7748980697061567,-0.6418659649014415,-0.83875348001242,-0.5780105545951782,-0.8913011614102825,-0.5254628731973158,-1.0100796040484183,-0.9712016294587992,0.2378763272567707,5.8078109000967996e-05
865,0.29787308672442014,0.060186914914577595,0.23768617180984256,0.35806000163899776,0.17990673349184805,0.41583943995699224,0.13235907070933176,0.46338710273950856,-0.8866323615866417,-0.9273559342673097,-1.179014683765731,0.060186914914577595,-1.2392015986803084,-1.1188277688511534,-1.296981036998303,-1.0610483305331588,-1.3445286997808192,-1.0135006677506426,-0.8866323615866417,-0.9273559342673097,0.2845580363994546,1.2937717637239378e-06
866,0.3519341980579079,0.06024410863950025,0.2916900894184076,0.4121783066974081,0.2338557451244874,0.4700126509913284,0.1862628992992822,0.5176054968165336,-0.8682071560130536,-0.9140930076622519,-1.479088134057632,0.06024410863950025,-1.5393322426971323,-1.4188440254181318,-1.5971665869910525,-1.3610096811242116,-1.6447594328162578,-1.3134168352990063,-0.8682071560130536,-0.9140930076622519,0.3306598429213022,1.440623638493904e-08
867,0.3218863574852892,0.06311161929598579,0.2587747381893034,0.384997976781275,0.19818758366515707,0.4455851313054213,0.1483294044213283,0.4954433105492501,-0.9530577916418196,-0.9626653474089338,-1.0915201395687144,0.06311161929598579,-1.1546317588647002,-1.0284085202727287,-1.2152189133888465,-0.9678213657485822,-1.2650770926326753,-0.9179631865047535,-0.9530577916418196,-0.9626653474089338,0.29251445918677,6.286424677907328e-07
868,0.3123090896751662,0.06987971989902703,0.24242936977613916,0.3821888095741932,0.1753448386730732,0.44927334067725916,0.12013985995284188,0.5044783193974904,-0.9469984408076503,-0.9948883529101884,-0.8016877622908747,0.06987971989902703,-0.8715674821899018,-0.7318080423918476,-0.9386520132929677,-0.6647235112887817,-0.993856992013199,-0.6095185325685504,-0.9469984408076503,-0.9948883529101884,0.25890725487010646,1.1438939444395334e-05
869,0.3153051993907624,0.06820829681076236,0.24709690258000006,0.38351349620152475,0.18161693764166817,0.4489934611398566,0.12773238316116592,0.5028780156203589,-1.0061106475795265,-1.0190429318751077,-0.9067541815265121,0.06820829681076236,-0.9749624783372745,-0.8385458847157498,-1.0404424432756063,-0.7730659197774179,-1.0943269977561085,-0.7191813652969157,-1.0061106475795265,-1.0190429318751077,0.26717165665180104,5.806598261193086e-06
870,0.3431008903041298,0.0678931997743012,0.27520769052982863,0.410994090078431,0.2100302187464995,0.47617156186176013,0.15639459092480154,0.5298071896834581,-1.027741153085544,-1.0065274668736477,-1.1132097373895062,0.0678931997743012,-1.1811029371638075,-1.045316537615205,-1.2462804089471367,-0.9801390658318759,-1.2999160367688345,-0.926503438010178,-1.027741153085544,-1.0065274668736477,0.2900606759561819,7.87221778071989e-07
871,0.3117451591069476,0.06834579935533958,0.24339935975160804,0.3800909584622872,0.17778739237048205,0.4457029258434132,0.12379421087976378,0.49969610733413145,-1.095212439766495,-1.026164175399483,-0.9341821486708235,0.06834579935533958,-1.002527948026163,-0.8658363493154839,-1.068139915407289,-0.800224381934358,-1.1221330968980072,-0.7462312004436397,-1.095212439766495,-1.026164175399483,0.26387222565440777,7.632431447221255e-06
872,0.32620242711106473,0.06265313023263908,0.26354929687842565,0.3888555573437038,0.20340229185509215,0.4490025623670373,0.15390631897130727,0.4984985352508222,-1.054407017250677,-0.9865577659068959,-1.2873972918984489,0.06265313023263908,-1.3500504221310878,-1.22474416166581,-1.4101974271544215,-1.1645971566424762,-1.4596934000382062,-1.1151011837586915,-1.054407017250677,-0.9865577659068959,0.29806981699479135,3.7482059026506815e-07
873,0.3370557842822001,0.058786749192801246,0.2782690350893989,0.39584253347500137,0.2218337558643097,0.45227781270009054,0.1753922240019967,0.4987193445624035,-1.02245854355748,-0.986390948575449,-1.3844350431814485,0.058786749192801246,-1.4432217923742496,-1.3256482939886474,-1.499657071599339,-1.269213014763558,-1.546098603461652,-1.222771482901245,-1.02245854355748,-0.986390948575449,0.32518503788633957,2.5600736193070557e-08
874,0.33505895373517325,0.06533460812596106,0.2697243456092122,0.4003935618611343,0.20700312180828956,0.46311478566205694,0.15538878138878032,0.5147291260815662,-1.0712776941596023,-1.0182717734136342,-1.1084553111669724,0.06533460812596106,-1.1737899192929335,-1.0431207030410112,-1.236511143093856,-0.9803994792400887,-1.2881254835133653,-0.9287851388205794,-1.0712776941596023,-1.0182717734136342,0.29398620753401067,5.487415312884183e-07
875,0.35981693994750086,0.07129886878219512,0.28851807116530576,0.43111580872969596,0.22007115713439843,0.4995627227606033,0.1637450507964643,0.5558888290985374,-1.1224056189722853,-1.0167778554592681,-1.0755829041446874,0.07129886878219512,-1.1468817729268825,-1.0042840353624922,-1.2153286869577897,-0.9358371213315849,-1.271654793295724,-0.8795110149936508,-1.1224056189722853,-1.0167778554592681,0.28969592441585035,8.138435152881175e-07
876,0.3327235587509161,0.06934973842968922,0.26337382032122686,0.4020732971806053,0.1967980714287252,0.468649046073107,0.14201177806927073,0.5234353394325615,-1.1505437394086477,-1.0651292694965813,-0.9614163349725076,0.06934973842968922,-1.0307660734021968,-0.8920665965428183,-1.0973418222946985,-0.8254908476503167,-1.152128115654153,-0.7707045542908622,-1.1505437394086477,-1.0651292694965813,0.2765299117446165,2.6211839869471257e-06
877,0.3963413388257983,0.06789211757129421,0.3284492212545041,0.4642334563970925,0.26327278838606166,0.529409889265535,0.20963801550473923,0.5830446621468574,-1.1252448390058147,-1.0793173607644353,-1.4344541434044322,0.06789211757129421,-1.5023462609757265,-1.366562025833138,-1.5675226938441689,-1.3013855929646956,-1.6211574667254913,-1.2477508200833731,-1.1252448390058147,-1.0793173607644353,0.3304585738714894,1.471694717643842e-08
878,0.3293558549626232,0.06824352945302616,0.26111232550959707,0.39759938441564935,0.19559853723469195,0.46311317269055446,0.1416861489668013,0.5170255609584451,-1.2086235047947496,-1.1351690627721762,-0.999833086759577,0.06824352945302616,-1.0680766162126032,-0.9315895573065509,-1.1335904044875083,-0.8660757690316458,-1.187502792755399,-0.8121633807637552,-1.2086235047947496,-1.1351690627721762,0.2780417852248528,2.298705939206306e-06
879,0.2821666604744824,0.061932779492297724,0.2202338809821847,0.34409943996678016,0.16077841266957887,0.40355490827938595,0.11185151687066366,0.4524818040783012,-1.1606961372716043,-1.121385863002472,-1.0394328859585613,0.061932779492297724,-1.101365665450859,-0.9775001064662636,-1.1608211337634649,-0.9180446381536578,-1.2097480295623801,-0.8691177423547426,-1.1606961372716043,-1.121385863002472,0.26358815191534096,7.812906964628734e-06
880,0.35211107977759387,0.06083045606359557,0.2912806237139983,0.4129415358411894,0.23288338589294655,0.4713387736622412,0.18482732560270604,0.5193948339524816,-1.1031957777344563,-1.087566228533313,-1.5000594459117431,0.06083045606359557,-1.5608899019753386,-1.4392289898481476,-1.6192871397963904,-1.3808317520270958,-1.667343200086631,-1.3327756917368552,-1.1031957777344563,-1.087566228533313,0.32796364013540985,1.9148668153637597e-08
881,0.38853865623232303,0.06838721062588492,0.3201514456064381,0.45692586685820796,0.2544997234055886,0.5225775890590575,0.2004738270111395,0.5766034854535066,-1.1684631335252516,-1.1189923290212382,-1.3010685629684873,0.06838721062588492,-1.3694557735943722,-1.2326813523426023,-1.4351074957952217,-1.1670296301417529,-1.4891333921896708,-1.1130037337473038,-1.1684631335252516,-1.1189923290212382,0.3225397345468792,3.366225272580073e-08
882,0.3090775104848365,0.07298361911419736,0.23609389137063913,0.3820611295990339,0.16602961702100968,0.4521254039486633,0.10837255792079376,0.5097824630488792,-1.2060440766625513,-1.15740623676567,-0.7615938648884428,0.07298361911419736,-0.8345774840026402,-0.6886102457742455,-0.9046417583522697,-0.618545971424616,-0.9622988174524856,-0.5608889123244001,-1.2060440766625513,-1.15740623676567,0.2461752401446934,3.11149636229383e-05
883,0.30131547149838067,0.07141104031036243,0.22990443118801823,0.3727265118087431,0.16134983249007032,0.44128111050669105,0.104935110644884,0.4976958323518773,-1.1727403316485407,-1.1462400585627415,-0.7071148361768103,0.07141104031036243,-0.7785258764871726,-0.6357037958664479,-0.8470804751851206,-0.5671491971684999,-0.9034951970303069,-0.5107344753233136,-1.1727403316485407,-1.1462400585627415,0.24533200853022136,3.318532221162473e-05
884,0.4296286840439193,0.06978440378840303,0.3598442802555163,0.4994130878323223,0.29285125261864936,0.5664061154691893,0.23772157362581095,0.6215357944620277,-1.0515171137772705,-1.1150019892386878,-1.6044563641015521,0.06978440378840303,-1.6742407678899551,-1.5346719603131491,-1.741233795526822,-1.4676789326762822,-1.7963634745196604,-1.4125492536834439,-1.0515171137772705,-1.1150019892386878,0.3463843398327334,2.5916113826415767e-09
885,0.40191271383770316,0.0704933064127828,0.3314194074249204,0.47240602025048595,0.26374583326864887,0.5400795944067575,0.20805612120255046,0.5957693064728559,-1.1522876600009329,-1.1665615442718207,-1.4375135844639686,0.0704933064127828,-1.5080068908767514,-1.3670202780511858,-1.575680465033023,-1.2993467038949142,-1.6313701770991214,-1.2436569918288158,-1.1522876600009329,-1.1665615442718207,0.32355539485840107,3.031308561277275e-08
886,0.3246866473611807,0.06436074056358726,0.26032590679759343,0.38904738792476795,0.19853959585654968,0.4508336988658117,0.14769461081131574,0.5016786839110456,-1.2186344430851674,-1.1781089513922454,-1.2482647197234469,0.06436074056358726,-1.3126254602870342,-1.1839039791598596,-1.374411771228078,-1.1221176682188159,-1.4252567562733118,-1.071272683173582,-1.2186344430851674,-1.1781089513922454,0.28960087313678184,8.209213084557906e-07
887,0.3596601001163024,0.06338246906588937,0.29627763105041305,0.42304256918219174,0.23543046074715923,0.48388973948544556,0.18535831018510662,0.5339618900474982,-1.176668655387118,-1.1676343111262453,-1.4956772118340544,0.06338246906588937,-1.5590596808999437,-1.4322947427681652,-1.6199068512031976,-1.3714475724649113,-1.6699790017652503,-1.3213754219028586,-1.176668655387118,-1.1676343111262453,0.3221830675202309,3.492095223664158e-08
